step,wall_time,value
945,1782877706.8528872,74.0
946,1782877716.0620906,156.0
947,1782877722.9520113,109.0
948,1782877728.1243842,83.0
949,1782877736.57577,144.0
950,1782877741.8199687,83.0
951,1782877755.162047,222.0
952,1782877766.978085,201.0
953,1782877771.6035979,62.0
954,1782877775.1038632,48.0
955,1782877781.5466776,97.0
956,1782877789.4675195,123.0
957,1782877794.0004585,66.0
958,1782877798.894672,76.0
959,1782877803.1498525,62.0
960,1782877806.5885568,49.0
961,1782877817.900351,135.0
962,1782877822.4023104,70.0
963,1782877828.727138,103.0
964,1782877836.0701256,116.0
965,1782877842.5135517,96.0
966,1782877852.359702,168.0
967,1782877857.1129992,72.0
968,1782877862.794736,72.0
969,1782877867.7888105,70.0
970,1782877874.891419,115.0
971,1782877882.5251467,50.0
972,1782877884.869457,26.0
973,1782877891.2137525,95.0
974,1782877897.8789482,105.0
975,1782877904.6670194,105.0
976,1782877909.269654,69.0
977,1782877913.5638325,56.0
978,1782877922.1118937,144.0
979,1782877925.5121334,44.0
980,1782877928.7796552,39.0
981,1782877935.798024,99.0
982,1782877938.2858937,30.0
983,1782877944.0829465,92.0
984,1782877947.490503,48.0
985,1782877952.937459,82.0
986,1782877960.3656135,117.0
987,1782877965.274396,59.0
988,1782877970.4375417,73.0
989,1782877975.3503149,73.0
990,1782877984.514023,153.0
991,1782877990.858871,85.0
992,1782877997.442534,98.0
993,1782877999.809617,27.0
994,1782878004.9997504,83.0
995,1782878010.486308,79.0
996,1782878017.8117812,115.0
997,1782878023.4319136,82.0
998,1782878028.2820523,71.0
999,1782878033.1267648,75.0
1000,1782878038.1288998,77.0
1001,1782878044.2959483,82.0
1002,1782878048.9825907,66.0
1003,1782878052.8754826,53.0
1004,1782878056.0659115,39.0
1005,1782878061.0422587,74.0
1006,1782878065.6745417,66.0
1007,1782878070.6394317,77.0
1008,1782878073.4992957,36.0
1009,1782878077.7803152,63.0
1010,1782878081.415055,48.0
1011,1782878087.7268927,80.0
1012,1782878092.6324258,77.0
1013,1782878098.4920363,87.0
1014,1782878103.458732,70.0
1015,1782878108.2986407,69.0
1016,1782878123.0222166,261.0
1017,1782878128.968703,82.0
1018,1782878133.8784337,74.0
1019,1782878139.431312,87.0
1020,1782878142.638221,43.0
1021,1782878149.5873406,98.0
1022,1782878152.8869317,46.0
1023,1782878158.1855218,83.0
1024,1782878164.7721584,104.0
1025,1782878167.6676545,35.0
1026,1782878173.4108214,82.0
1027,1782878179.0426745,83.0
1028,1782878183.8104804,69.0
1029,1782878189.5638962,90.0
1030,1782878193.0684164,43.0
1031,1782878199.1430776,58.0
1032,1782878202.6490886,50.0
1033,1782878205.179648,26.0
1034,1782878220.359435,258.0
1035,1782878226.0075507,87.0
1036,1782878253.3113105,502.0
1037,1782878270.0044358,299.0
1038,1782878278.4474857,136.0
1039,1782878285.6871104,120.0
1040,1782878302.420044,304.0
1041,1782878309.1437135,96.0
1042,1782878354.876478,830.0
1043,1782878364.259827,156.0
1044,1782878369.5500627,86.0
1045,1782878416.3504148,885.0
1046,1782878421.798512,86.0
1047,1782878468.5207198,882.0
1048,1782878478.6082525,175.0
1049,1782878490.9264588,221.0
1050,1782878497.422756,107.0
1051,1782878550.5484686,1000.0
1052,1782878557.8031135,121.0
1053,1782878571.7640924,253.0
1054,1782878589.4518032,322.0
1055,1782878600.3174868,187.0
1056,1782878626.6765397,494.0
1057,1782878631.9785252,87.0
1058,1782878639.0024993,115.0
1059,1782878645.3391378,100.0
1060,1782878651.4257362,97.0
1061,1782878672.7992988,372.0
1062,1782878679.8985336,118.0
1063,1782878695.0814643,272.0
1064,1782878714.2290416,353.0
1065,1782878754.9131148,772.0
1066,1782878758.811608,57.0
1067,1782878786.4829586,520.0
1068,1782878804.351961,320.0
1069,1782878855.266742,975.0
1070,1782878891.389733,674.0
1071,1782878928.2206275,681.0
1072,1782878956.2198482,526.0
1073,1782878967.4146638,200.0
1074,1782878984.7283847,313.0
1075,1782878991.9969413,120.0
1076,1782879022.762855,579.0
1077,1782879038.2134924,282.0
1078,1782879047.410244,162.0
1079,1782879079.7990296,614.0
1080,1782879086.0502768,102.0
1081,1782879094.4573002,98.0
1082,1782879100.160022,92.0
1083,1782879113.8472524,243.0
1084,1782879126.3891706,224.0
1085,1782879141.2616217,270.0
1086,1782879167.5746922,487.0
1087,1782879190.3671634,416.0
1088,1782879196.521436,101.0
1089,1782879213.3179524,312.0
1090,1782879227.3937595,259.0
1091,1782879233.6865282,86.0
1092,1782879284.0909774,973.0
1093,1782879301.0112712,305.0
1094,1782879309.3102877,128.0
1095,1782879314.9757938,88.0
1096,1782879321.9470177,114.0
1097,1782879334.7073987,227.0
1098,1782879348.449309,251.0
1099,1782879364.763206,300.0
1100,1782879378.871715,243.0
1101,1782879396.883666,307.0
1102,1782879406.237907,163.0
1103,1782879433.7058594,510.0
1104,1782879454.822929,395.0
1105,1782879459.8581822,79.0
1106,1782879492.292844,610.0
1107,1782879506.619538,250.0
1108,1782879513.1534784,109.0
1109,1782879526.320838,228.0
1110,1782879528.398828,21.0
1111,1782879534.243176,77.0
1112,1782879538.2188492,57.0
1113,1782879563.8113263,480.0
1114,1782879576.4829426,228.0
1115,1782879585.9030383,159.0
1116,1782879617.7393255,593.0
1117,1782879621.5254953,53.0
1118,1782879647.7400753,476.0
1119,1782879665.5858378,326.0
1120,1782879669.5834455,57.0
1121,1782879678.1318915,131.0
1122,1782879730.5444615,1000.0
1123,1782879770.227745,756.0
1124,1782879776.656037,108.0
1125,1782879801.4235227,464.0
1126,1782879807.06374,83.0
1127,1782879813.4619057,97.0
1128,1782879841.7683764,529.0
1129,1782879849.6717718,134.0
1130,1782879876.9552622,506.0
1131,1782879906.4872725,436.0
1132,1782879923.7641613,317.0
1133,1782879929.2465072,87.0
1134,1782879935.1792176,96.0
1135,1782879950.3887808,265.0
1136,1782879976.2493632,486.0
1137,1782880013.3642306,702.0
1138,1782880037.4896936,452.0
1139,1782880057.8080444,367.0
1140,1782880063.2849348,89.0
1141,1782880083.095694,341.0
1142,1782880134.22983,958.0
1143,1782880140.6559503,109.0
1144,1782880192.81785,1000.0
1145,1782880198.926007,99.0
1146,1782880218.232082,357.0
1147,1782880240.5902839,418.0
1148,1782880259.8903728,353.0
1149,1782880273.5903924,248.0
1150,1782880306.110062,619.0
1151,1782880323.8603668,299.0
1152,1782880354.975108,585.0
1153,1782880385.4363985,571.0
1154,1782880402.3108835,296.0
1155,1782880423.7495751,392.0
1156,1782880435.0544205,199.0
1157,1782880463.13338,513.0
1158,1782880476.64882,229.0
1159,1782880528.9803386,1000.0
1160,1782880569.3484497,755.0
1161,1782880597.5027137,506.0
1162,1782880649.4987845,1000.0
1163,1782880662.4513113,226.0
1164,1782880700.727072,719.0
1165,1782880709.0446799,141.0
1166,1782880729.845658,379.0
1167,1782880781.918196,1000.0
1168,1782880805.7297077,446.0
1169,1782880811.4251664,93.0
1170,1782880826.007507,259.0
1171,1782880857.2015395,434.0
1172,1782880864.035283,112.0
1173,1782880874.5920758,181.0
1174,1782880902.99823,523.0
1175,1782880926.367122,422.0
1176,1782880960.1838763,634.0
1177,1782880967.0318418,115.0
1178,1782880972.781525,89.0
1179,1782880981.4738617,141.0
1180,1782881005.184258,436.0
1181,1782881022.2683284,294.0
1182,1782881035.5951595,243.0
1183,1782881043.8756752,142.0
1184,1782881049.765929,95.0
1185,1782881084.5776699,646.0
1186,1782881089.8598254,86.0
1187,1782881141.9929447,1000.0
1188,1782881161.7244382,361.0
1189,1782881168.9866912,122.0
1190,1782881177.3765385,142.0
1191,1782881184.3975077,91.0
1192,1782881236.5308025,1000.0
1193,1782881254.8861945,334.0
1194,1782881287.0913548,601.0
1195,1782881294.7497656,127.0
1196,1782881317.392596,418.0
1197,1782881323.717826,102.0
1198,1782881350.724525,505.0
1199,1782881384.095362,608.0
1200,1782881389.5793824,86.0
1201,1782881399.377902,88.0
1202,1782881404.7230487,87.0
1203,1782881412.9996803,141.0
1204,1782881431.7153854,337.0
1205,1782881450.408996,343.0
1206,1782881463.498005,222.0
1207,1782881482.7032416,349.0
1208,1782881503.6521754,387.0
1209,1782881531.6676393,525.0
1210,1782881540.5682824,151.0
1211,1782881559.0422204,319.0
1212,1782881611.0670533,1000.0
1213,1782881619.1884542,140.0
1214,1782881648.4362023,550.0
1215,1782881653.8389063,86.0
1216,1782881659.0913792,85.0
1217,1782881664.5219011,88.0
1218,1782881670.0731342,89.0
1219,1782881701.3951201,589.0
1220,1782881722.6031117,393.0
1221,1782881744.0206945,374.0
1222,1782881758.848876,270.0
1223,1782881788.0098572,546.0
1224,1782881798.57483,187.0
1225,1782881825.7898,509.0
1226,1782881843.0048137,308.0
1227,1782881849.082919,101.0
1228,1782881863.0148582,249.0
1229,1782881870.653598,127.0
1230,1782881914.1430519,819.0
1231,1782881921.5756729,86.0
1232,1782881929.7591774,141.0
1233,1782881948.5321853,337.0
1234,1782881958.988145,164.0
1235,1782881970.2587428,190.0
1236,1782881998.209894,502.0
1237,1782882023.7788694,462.0
1238,1782882029.2946796,81.0
1239,1782882051.2451932,394.0
1240,1782882070.758525,359.0
1241,1782882095.155375,424.0
1242,1782882111.9206564,295.0
1243,1782882125.7779603,249.0
1244,1782882131.3932042,88.0
1245,1782882148.8332078,312.0
1246,1782882161.7088988,229.0
1247,1782882187.2482224,475.0
1248,1782882199.2803679,211.0
1249,1782882212.3012872,230.0
1250,1782882235.4062839,413.0
1251,1782882263.4739811,502.0
1252,1782882267.0696666,55.0
1253,1782882273.9077396,112.0
1254,1782882297.3722577,426.0
1255,1782882317.7423265,372.0
1256,1782882331.5048702,251.0
1257,1782882336.9022965,84.0
1258,1782882348.8470922,208.0
1259,1782882365.2822964,295.0
1260,1782882380.1590235,270.0
1261,1782882407.7881436,374.0
1262,1782882418.4524221,184.0
1263,1782882430.3793976,207.0
1264,1782882437.0828452,105.0
1265,1782882454.1921785,312.0
1266,1782882459.678859,87.0
1267,1782882472.268856,225.0
1268,1782882502.4100344,563.0
1269,1782882514.97756,224.0
1270,1782882556.5983949,767.0
1271,1782882591.8207343,619.0
1272,1782882602.8979094,194.0
1273,1782882615.1690586,214.0
1274,1782882646.2760441,559.0
1275,1782882652.0385108,86.0
1276,1782882659.8423252,127.0
1277,1782882672.2003996,213.0
1278,1782882696.8410585,453.0
1279,1782882710.6024199,239.0
1280,1782882724.3330493,244.0
1281,1782882735.4534369,88.0
1282,1782882740.7509065,86.0
1283,1782882755.655328,273.0
1284,1782882771.166497,280.0
1285,1782882823.3823357,1000.0
1286,1782882837.0067317,248.0
1287,1782882842.385012,86.0
1288,1782882848.7835464,103.0
1289,1782882868.7090416,348.0
1290,1782882899.9118054,574.0
1291,1782882904.5862331,39.0
1292,1782882936.4860373,593.0
1293,1782882944.988027,146.0
1294,1782882959.5464573,264.0
1295,1782882979.9424949,367.0
1296,1782882995.3804615,277.0
1297,1782883000.6656406,86.0
1298,1782883024.513052,426.0
1299,1782883045.0981934,378.0
1300,1782883065.3268998,368.0
1301,1782883108.0354834,774.0
1302,1782883113.6238782,85.0
1303,1782883138.405296,455.0
1304,1782883148.5840409,172.0
1305,1782883154.197235,87.0
1306,1782883164.7296963,187.0
1307,1782883170.1247697,88.0
1308,1782883175.1888616,77.0
1309,1782883206.178961,565.0
1310,1782883213.7440822,116.0
1311,1782883256.3490214,642.0
1312,1782883270.6331887,248.0
1313,1782883275.8402755,80.0
1314,1782883280.3587894,68.0
1315,1782883301.9224772,386.0
1316,1782883309.1237936,117.0
1317,1782883320.835128,201.0
1318,1782883336.5786319,282.0
1319,1782883342.0426729,87.0
1320,1782883345.3125873,43.0
1321,1782883366.7661312,363.0
1322,1782883390.947514,448.0
1323,1782883405.1518989,257.0
1324,1782883424.2381055,351.0
1325,1782883439.3514535,277.0
1326,1782883465.533174,491.0
1327,1782883490.2085176,466.0
1328,1782883500.4812157,182.0
1329,1782883552.696568,1000.0
1330,1782883558.11937,86.0
1331,1782883586.3339353,482.0
1332,1782883591.2462823,77.0
1333,1782883596.8903122,90.0
1334,1782883609.269429,212.0
1335,1782883623.2516692,245.0
1336,1782883657.4358103,636.0
1337,1782883683.471931,479.0
1338,1782883714.987735,587.0
1339,1782883720.90818,93.0
1340,1782883726.5156198,87.0
1341,1782883743.1263046,251.0
1342,1782883759.879356,305.0
1343,1782883767.0505078,118.0
1344,1782883783.407416,291.0
1345,1782883795.9904783,206.0
1346,1782883808.6624873,215.0
1347,1782883823.7025394,255.0
1348,1782883838.7628644,269.0
1349,1782883860.6173418,395.0
1350,1782883890.877053,557.0
1351,1782883897.717507,86.0
1352,1782883907.3664355,169.0
1353,1782883917.2086573,172.0
1354,1782883935.332083,330.0
1355,1782883939.43487,64.0
1356,1782883952.5726984,231.0
1357,1782883975.5930254,412.0
1358,1782883992.9434302,314.0
1359,1782884015.6613023,407.0
1360,1782884021.570538,86.0
1361,1782884032.5863419,158.0
1362,1782884058.9227118,466.0
1363,1782884071.5117254,217.0
1364,1782884085.1037703,239.0
1365,1782884118.8507788,631.0
1366,1782884124.1199563,86.0
1367,1782884132.2224436,141.0
1368,1782884143.539666,196.0
1369,1782884169.658692,467.0
1370,1782884182.8913374,231.0
1371,1782884214.7508757,573.0
1372,1782884220.048041,75.0
1373,1782884230.9155416,181.0
1374,1782884242.733224,200.0
1375,1782884266.9837885,433.0
1376,1782884273.3798754,106.0
1377,1782884286.0313406,211.0
1378,1782884339.6562233,1000.0
1379,1782884367.8494906,518.0
1380,1782884380.5486217,223.0
1381,1782884387.2517197,86.0
1382,1782884417.5684693,561.0
1383,1782884431.294003,237.0
1384,1782884451.9088526,360.0
1385,1782884457.3333294,86.0
1386,1782884493.1148524,676.0
1387,1782884499.5847692,105.0
1388,1782884506.6260934,114.0
1389,1782884552.7612605,868.0
1390,1782884571.5090084,346.0
1391,1782884579.9413164,115.0
1392,1782884606.548688,480.0
1393,1782884612.8959947,103.0
1394,1782884639.0042517,491.0
1395,1782884649.724807,190.0
1396,1782884656.4604125,113.0
1397,1782884680.8055103,452.0
1398,1782884694.0854516,237.0
1399,1782884707.1082919,227.0
1400,1782884718.9045627,210.0
1401,1782884740.8268878,380.0
1402,1782884753.142811,218.0
1403,1782884757.6102815,66.0
1404,1782884802.2644076,840.0
1405,1782884811.937462,173.0
1406,1782884820.9550931,159.0
1407,1782884826.4963193,92.0
1408,1782884831.889527,86.0
1409,1782884841.1962776,161.0
1410,1782884846.8772178,93.0
1411,1782884857.8864138,166.0
1412,1782884884.5368092,469.0
1413,1782884897.9664712,230.0
1414,1782884901.7356641,50.0
1415,1782884913.7415447,212.0
1416,1782884933.3492463,345.0
1417,1782884944.1507576,184.0
1418,1782884958.0002122,236.0
1419,1782884982.5208595,435.0
1420,1782884997.8588736,278.0
1421,1782885011.977136,224.0
1422,1782885022.9878314,185.0
1423,1782885028.6031065,86.0
1424,1782885037.5753264,153.0
1425,1782885068.6948886,582.0
1426,1782885084.3667054,279.0
1427,1782885112.11925,508.0
1428,1782885136.3477461,427.0
1429,1782885144.8388991,146.0
1430,1782885161.601572,300.0
1431,1782885176.529081,239.0
1432,1782885214.1324127,705.0
1433,1782885220.686467,106.0
1434,1782885255.6282454,651.0
1435,1782885265.2464595,163.0
1436,1782885272.4666274,123.0
1437,1782885294.2689676,397.0
1438,1782885304.0039442,169.0
1439,1782885327.201898,433.0
1440,1782885361.8517666,656.0
1441,1782885377.3112736,243.0
1442,1782885396.7334607,354.0
1443,1782885448.202447,977.0
1444,1782885460.3972707,203.0
1445,1782885465.8042479,86.0
1446,1782885477.4937904,200.0
1447,1782885504.3520448,498.0
1448,1782885531.08964,495.0
1449,1782885539.7531326,151.0
1450,1782885545.900636,102.0
1451,1782885552.7048414,86.0
1452,1782885558.9119473,89.0
1453,1782885564.5478756,82.0
1454,1782885570.108308,86.0
1455,1782885584.5614614,259.0
1456,1782885596.8064167,220.0
1457,1782885628.5753741,594.0
1458,1782885644.0329735,280.0
1459,1782885649.4877017,86.0
1460,1782885701.9714153,1000.0
1461,1782885713.292385,173.0
1462,1782885726.7139359,243.0
1463,1782885733.1799526,109.0
1464,1782885759.7996988,497.0
1465,1782885773.4850967,247.0
1466,1782885778.9149463,86.0
1467,1782885788.1791308,162.0
1468,1782885803.3875666,276.0
1469,1782885817.3414943,250.0
1470,1782885837.0114994,362.0
1471,1782885853.7450373,276.0
1472,1782885865.2428362,201.0
1473,1782885882.6058958,324.0
1474,1782885889.32911,111.0
1475,1782885920.5918722,580.0
1476,1782885940.1472754,350.0
1477,1782885945.5386968,85.0
1478,1782885952.2851596,114.0
1479,1782885960.8411465,145.0
1480,1782885966.7764597,91.0
1481,1782886020.44209,1000.0
1482,1782886034.1706812,246.0
1483,1782886045.1245255,191.0
1484,1782886062.1865203,313.0
1485,1782886067.5692255,86.0
1486,1782886077.1284153,167.0
1487,1782886097.2702188,369.0
1488,1782886102.7496555,88.0
1489,1782886131.5477023,532.0
1490,1782886142.1689835,190.0
1491,1782886159.782776,286.0
1492,1782886165.5479445,91.0
1493,1782886199.2115796,629.0
1494,1782886210.0385423,189.0
1495,1782886222.039416,210.0
1496,1782886231.8844905,166.0
1497,1782886252.4477339,376.0
1498,1782886267.674519,272.0
1499,1782886292.2037418,450.0
1500,1782886313.891046,402.0
1501,1782886321.9371397,109.0
1502,1782886328.3222647,104.0
1503,1782886350.3281922,396.0
1504,1782886365.995176,279.0
1505,1782886371.5877676,86.0
1506,1782886406.399995,650.0
1507,1782886414.074245,123.0
1508,1782886454.6008291,759.0
1509,1782886468.66792,256.0
1510,1782886482.0076108,239.0
1511,1782886506.9431655,432.0
1512,1782886517.042272,174.0
1513,1782886532.1145306,275.0
1514,1782886550.1399567,331.0
1515,1782886583.9107387,631.0
1516,1782886594.6401792,188.0
1517,1782886618.8488994,435.0
1518,1782886647.275472,530.0
1519,1782886665.952405,336.0
1520,1782886671.3179915,86.0
1521,1782886687.7951496,270.0
1522,1782886695.820688,135.0
1523,1782886700.512196,70.0
1524,1782886733.3734267,614.0
1525,1782886746.0064943,228.0
1526,1782886758.473683,211.0
1527,1782886771.370997,230.0
1528,1782886776.9074728,89.0
1529,1782886798.418112,387.0
1530,1782886813.8669412,277.0
1531,1782886820.7294261,87.0
1532,1782886836.693635,292.0
1533,1782886843.3842916,110.0
1534,1782886849.9654965,107.0
1535,1782886855.3857603,88.0
1536,1782886874.3968449,347.0
1537,1782886887.454667,233.0
1538,1782886891.6194494,65.0
1539,1782886905.1016278,243.0
1540,1782886925.662319,373.0
1541,1782886932.743218,80.0
1542,1782886954.3556771,395.0
1543,1782886966.5446534,215.0
1544,1782886978.0316231,193.0
1545,1782886985.8296962,130.0
1546,1782887008.2158608,401.0
1547,1782887037.8743007,560.0
1548,1782887044.259024,103.0
1549,1782887061.5795846,315.0
1550,1782887072.2444167,188.0
1551,1782887091.032978,318.0
1552,1782887102.1291506,192.0
1553,1782887129.157716,498.0
1554,1782887156.866567,517.0
1555,1782887178.688893,403.0
1556,1782887198.805741,373.0
1557,1782887211.2966657,210.0
1558,1782887222.0983343,187.0
1559,1782887227.2669985,86.0
1560,1782887240.6806204,235.0
1561,1782887260.352436,334.0
1562,1782887270.2040164,169.0
1563,1782887278.0246217,131.0
1564,1782887287.0971067,151.0
1565,1782887295.510249,146.0
1566,1782887300.5898924,83.0
1567,1782887305.985843,86.0
1568,1782887328.2758622,398.0
1569,1782887348.3980215,371.0
1570,1782887352.850497,69.0
1571,1782887359.9240746,87.0
1572,1782887365.4177887,86.0
1573,1782887418.0426545,1000.0
1574,1782887423.2337527,86.0
1575,1782887436.1518142,234.0
1576,1782887450.5122826,252.0
1577,1782887464.3079865,245.0
1578,1782887469.9451923,88.0
1579,1782887487.186537,311.0
1580,1782887539.8504233,1000.0
1581,1782887556.8362005,273.0
1582,1782887562.945058,97.0
1583,1782887567.3760762,68.0
1584,1782887578.3180354,190.0
1585,1782887582.9744604,68.0
1586,1782887590.0476732,116.0
1587,1782887602.170048,216.0
1588,1782887615.439885,240.0
1589,1782887629.7306056,254.0
1590,1782887643.452956,251.0
1591,1782887654.8118713,170.0
1592,1782887676.4248512,397.0
1593,1782887710.3468747,636.0
1594,1782887716.075231,86.0
1595,1782887719.4142733,45.0
1596,1782887752.3598962,617.0
1597,1782887759.9128504,127.0
1598,1782887765.2460587,88.0
1599,1782887814.8438568,929.0
1600,1782887825.6113753,188.0
1601,1782887836.3337314,159.0
1602,1782887848.2519052,207.0
1603,1782887878.038797,554.0
1604,1782887884.8809724,106.0
1605,1782887895.1490972,167.0
1606,1782887900.7490838,89.0
1607,1782887924.5972936,434.0
1608,1782887951.7759922,489.0
1609,1782887961.842965,173.0
1610,1782887968.0012157,94.0
1611,1782888036.0108373,747.0
1612,1782888043.1373315,116.0
1613,1782888059.108674,279.0
1614,1782888064.8263533,88.0
1615,1782888094.2631865,546.0
1616,1782888121.2043746,497.0
1617,1782888135.226992,251.0
1618,1782888139.2002456,60.0
1619,1782888144.9073598,90.0
1620,1782888159.987743,259.0
1621,1782888169.8049898,146.0
1622,1782888180.219674,179.0
1623,1782888186.0783727,89.0
1624,1782888204.9252436,344.0
1625,1782888214.3454084,155.0
1626,1782888226.833514,219.0
1627,1782888233.2442868,106.0
1628,1782888244.8943675,210.0
1629,1782888269.7859993,464.0
1630,1782888290.9103105,389.0
1631,1782888337.684652,864.0
1632,1782888344.2939143,100.0
1633,1782888351.9636097,131.0
1634,1782888363.5387342,206.0
1635,1782888371.3195097,132.0
1636,1782888376.1916907,76.0
1637,1782888397.5716338,383.0
1638,1782888403.834197,102.0
1639,1782888410.106194,99.0
1640,1782888415.3098772,81.0
1641,1782888461.395579,852.0
1642,1782888466.9409418,86.0
1643,1782888477.2088826,179.0
1644,1782888498.1044679,383.0
1645,1782888508.7181647,186.0
1646,1782888514.1052225,77.0
1647,1782888532.06565,323.0
1648,1782888545.3718007,233.0
1649,1782888572.3103793,497.0
1650,1782888595.1224053,418.0
1651,1782888616.6154978,374.0
1652,1782888626.0873861,161.0
1653,1782888634.0814207,137.0
1654,1782888645.411653,199.0
1655,1782888661.3651562,291.0
1656,1782888681.4725916,357.0
1657,1782888688.5325115,116.0
1658,1782888700.2381642,203.0
1659,1782888712.5214145,216.0
1660,1782888731.7926009,352.0
1661,1782888751.7770913,175.0
1662,1782888760.0246763,138.0
1663,1782888770.2975342,176.0
1664,1782888817.9372044,902.0
1665,1782888823.6817884,86.0
1666,1782888877.5534503,1000.0
1667,1782888881.0581741,46.0
1668,1782888891.3030543,164.0
1669,1782888910.7370617,351.0
1670,1782888915.2439103,67.0
1671,1782888941.9652593,385.0
1672,1782888961.349353,351.0
1673,1782888975.201304,241.0
1674,1782888990.5102406,268.0
1675,1782889003.5664673,234.0
1676,1782889009.1487303,87.0
1677,1782889018.1986628,157.0
1678,1782889036.6578698,335.0
1679,1782889042.1687465,86.0
1680,1782889052.6453798,170.0
1681,1782889109.2885072,1000.0
1682,1782889141.7877557,595.0
1683,1782889153.6800456,199.0
1684,1782889160.321198,104.0
1685,1782889166.1800263,89.0
1686,1782889189.8091273,431.0
1687,1782889200.12421,167.0
1688,1782889205.5305552,88.0
1689,1782889218.7813187,234.0
1690,1782889248.66561,533.0
1691,1782889260.9650645,186.0
1692,1782889268.3305411,104.0
1693,1782889274.408538,86.0
1694,1782889280.4318383,91.0
1695,1782889286.943688,103.0
1696,1782889292.6940484,86.0
1697,1782889296.3103206,45.0
1698,1782889311.954556,279.0
1699,1782889318.222118,100.0
1700,1782889333.7610455,276.0
1701,1782889354.2146485,343.0
1702,1782889359.9322233,89.0
1703,1782889381.0526514,370.0
1704,1782889386.9376962,88.0
1705,1782889392.6887317,86.0
1706,1782889403.5261302,188.0
1707,1782889422.6708045,349.0
1708,1782889428.1697052,87.0
1709,1782889467.0968125,729.0
1710,1782889495.7198365,525.0
1711,1782889504.293382,120.0
1712,1782889508.8738282,70.0
1713,1782889537.993876,537.0
1714,1782889543.523457,86.0
1715,1782889552.6834934,149.0
1716,1782889577.5496676,433.0
1717,1782889592.974705,273.0
1718,1782889622.8779233,555.0
1719,1782889628.2204905,87.0
1720,1782889642.4999928,246.0
1721,1782889646.7500877,33.0
1722,1782889674.8143342,516.0
1723,1782889680.5930717,81.0
1724,1782889696.4925618,271.0
1725,1782889702.0468655,86.0
1726,1782889716.3447697,248.0
1727,1782889732.2387538,284.0
1728,1782889739.472038,120.0
1729,1782889755.6697323,289.0
1730,1782889777.716856,400.0
1731,1782889788.213513,155.0
1732,1782889842.2378407,1000.0
1733,1782889847.9549518,88.0
1734,1782889853.5796402,89.0
1735,1782889869.8701875,286.0
1736,1782889919.4608753,921.0
1737,1782889924.791801,86.0
1738,1782889930.2723281,88.0
1739,1782889938.2884672,130.0
1740,1782889956.0232327,311.0
1741,1782889973.982232,284.0
1742,1782889979.8715076,91.0
1743,1782889992.9428306,223.0
1744,1782890024.2495165,585.0
1745,1782890038.3172438,245.0
1746,1782890046.3448806,118.0
1747,1782890079.3564677,603.0
1748,1782890100.1011033,379.0
1749,1782890106.181613,95.0
1750,1782890111.7107604,88.0
1751,1782890147.6246872,634.0
1752,1782890154.1368742,100.0
1753,1782890183.0945058,514.0
1754,1782890208.8242214,471.0
1755,1782890226.6141741,320.0
1756,1782890232.1533186,86.0
1757,1782890274.3865476,770.0
1758,1782890281.536446,113.0
1759,1782890287.0519452,86.0
1760,1782890294.615015,119.0
1761,1782890311.88228,277.0
1762,1782890317.397281,86.0
1763,1782890324.5930903,103.0
1764,1782890335.5629575,181.0
1765,1782890369.4709125,629.0
1766,1782890374.8455267,78.0
1767,1782890383.8616474,146.0
1768,1782890429.4704435,847.0
1769,1782890435.8607852,95.0
1770,1782890468.5875576,592.0
1771,1782890486.4293888,293.0
1772,1782890499.4953432,222.0
1773,1782890505.9512935,106.0
1774,1782890531.4799767,465.0
1775,1782890536.9898913,86.0
1776,1782890587.3255353,950.0
1777,1782890593.7074978,85.0
1778,1782890609.2605624,253.0
1779,1782890614.2480175,72.0
1780,1782890622.2562819,132.0
1781,1782890642.8554528,350.0
1782,1782890678.9417331,646.0
1783,1782890697.3061419,323.0
1784,1782890708.446695,190.0
1785,1782890740.0016234,577.0
1786,1782890749.4538155,153.0
1787,1782890786.8149807,686.0
1788,1782890819.9482057,602.0
1789,1782890825.709787,86.0
1790,1782890841.8609488,283.0
1791,1782890873.482531,555.0
1792,1782890879.4069698,86.0
1793,1782890909.632092,550.0
1794,1782890915.3019722,87.0
1795,1782890920.660733,87.0
1796,1782890936.900234,286.0
1797,1782890951.2274086,253.0
1798,1782890962.2732117,186.0
1799,1782891011.0863318,919.0
1800,1782891038.2748268,502.0
1801,1782891066.7229576,480.0
1802,1782891081.3855898,260.0
1803,1782891103.2229707,394.0
1804,1782891109.539354,97.0
1805,1782891119.7833917,174.0
1806,1782891133.2058358,229.0
1807,1782891145.8080742,216.0
1808,1782891151.0519242,70.0
1809,1782891165.5558765,253.0
1810,1782891175.985006,173.0
1811,1782891183.3255339,88.0
1812,1782891193.4359276,171.0
1813,1782891211.6112192,331.0
1814,1782891224.2209215,221.0
1815,1782891245.984296,390.0
1816,1782891270.9954948,454.0
1817,1782891278.1704683,112.0
1818,1782891302.7635612,445.0
1819,1782891313.4151194,183.0
1820,1782891319.6427732,86.0
1821,1782891330.0335426,141.0
1822,1782891345.3417516,264.0
1823,1782891348.163836,34.0
1824,1782891362.4960485,257.0
1825,1782891368.257526,88.0
1826,1782891397.2703369,543.0
1827,1782891409.6484063,221.0
1828,1782891425.7982268,285.0
1829,1782891451.9285662,479.0
1830,1782891457.5301194,81.0
1831,1782891469.0516753,170.0
1832,1782891482.1482198,224.0
1833,1782891499.1609662,296.0
1834,1782891509.5895846,179.0
